,LotFrontage,LotArea,OverallQual,YearBuilt,YearRemodAdd,MasVnrArea,BsmtUnfSF,GarageArea,FireplaceQu_ord,GarageQual_ord,GarageFinish_ord,BsmtQual_ord,BsmtExposure_ord,BsmtFinSF,Electrical_new,KitchenQual_ord,SaleType_new,CentralAir_new,PavedDrive_ord,ExterQual_ord,HeatingQC_ord,TotalBath,TotRmsAbvGrd_new,TotalArea,WoodDeckSF,OpenPorchSF,MSZoning_C (all),MSZoning_FV,MSZoning_RH,MSZoning_RL,MSZoning_RM,LandContour_Bnk,LandContour_HLS,LandContour_Low,LandContour_Lvl,MasVnrType_BrkCmn,MasVnrType_BrkFace,MasVnrType_None,MasVnrType_Stone,BsmtFinType1_ALQ,BsmtFinType1_BLQ,BsmtFinType1_GLQ,BsmtFinType1_LwQ,BsmtFinType1_None,BsmtFinType1_Rec,BsmtFinType1_Unf,GarageType_new_Attchd,GarageType_new_Detchd,GarageType_new_None,Exterior1st_new_AsbShng,Exterior1st_new_BrkFace,Exterior1st_new_CemntBd,Exterior1st_new_HdBoard,Exterior1st_new_MetalSd,Exterior1st_new_Others,Exterior1st_new_Plywood,Exterior1st_new_Stucco,Exterior1st_new_VinylSd,Exterior1st_new_Wd Sdng,Exterior1st_new_WdShing,LotShape_new_IR1,LotShape_new_Other,LotShape_new_Reg,LotConfig_new_Corner,LotConfig_new_Inside,LotConfig_new_Other,Neighborhood_new_Blmngtn,Neighborhood_new_BrDale,Neighborhood_new_BrkSide,Neighborhood_new_ClearCr,Neighborhood_new_CollgCr,Neighborhood_new_Crawfor,Neighborhood_new_Edwards,Neighborhood_new_Gilbert,Neighborhood_new_IDOTRR,Neighborhood_new_MeadowV,Neighborhood_new_Mitchel,Neighborhood_new_NAmes,Neighborhood_new_NWAmes,Neighborhood_new_NoRidge,Neighborhood_new_NridgHt,Neighborhood_new_OldTown,Neighborhood_new_Other,Neighborhood_new_SWISU,Neighborhood_new_Sawyer,Neighborhood_new_Somerst,Neighborhood_new_StoneBr,Neighborhood_new_Timber,Neighborhood_new_Veenker,Condition1_new_Artery,Condition1_new_Feedr,Condition1_new_Norm,Condition1_new_Pos,Condition1_new_RR,BldgType_new_1Fam,BldgType_new_2Fam,BldgType_new_Twnhs,BldgType_new_TwnhsE,HouseStyle_new_1.5Fin,HouseStyle_new_1Story,HouseStyle_new_2Story,HouseStyle_new_Other,HouseStyle_new_SFoyer,HouseStyle_new_SLvl,RoofStyle_new_Gable,RoofStyle_new_Hip,RoofStyle_new_Other,Foundation_new_BrkTil,Foundation_new_CBlock,Foundation_new_Other,Foundation_new_PConc
1329,-0.3370969963875875,-0.14360094022791436,0.6514792433257054,0.8853900707327494,0.6364004855567529,-0.5707501337786359,0.8325709683294175,-0.051373482308898065,0.6488900678886992,0.26254202292023265,1.3141007426989177,0.5831678337791156,-0.5915990336819021,-1.0299382361553384,-0.30599503068105227,-0.7710908429952241,-0.3019616978453068,0.2638125652751773,0.28974476252886233,-0.6896039310341726,-0.15138625098400096,0.43021668159206883,0.9122097711603002,-0.007157820199291887,-0.7521758378613592,-0.2817353894675895,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1
1330,0.6125219760706927,-0.051797559987378734,1.3747946009344731,1.1503560198003273,1.0240286494753397,1.6985873670011093,2.310897729942033,1.6470182683036516,1.201297939094239,0.26254202292023265,0.33322800019359056,0.5831678337791156,1.2840461111076242,-1.0299382361553384,-0.30599503068105227,0.7359943387625092,-0.3019616978453068,0.2638125652751773,0.28974476252886233,1.052302192339342,0.891179439754874,-0.21400522109964482,0.29676325272497744,0.7325335154583305,0.3971039295170878,-0.025067045370336088,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1
1331,-0.6824129863724167,0.026375624060238946,-0.7951514718918303,0.15673371079690998,-0.4295769652193609,-0.5707501337786359,-0.31522637950763627,0.4820057451562002,-1.0083335457279203,0.26254202292023265,-0.6476447423117367,-0.5581525915794754,1.2840461111076242,-0.015104924192911876,-0.30599503068105227,-0.7710908429952241,-0.3019616978453068,0.2638125652751773,0.28974476252886233,-0.6896039310341726,-0.15138625098400096,-1.502449026483072,-0.31868326571034533,-0.859806946031231,-0.7521758378613592,-0.704483250333654,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0
1332,-0.16443900139517292,-0.16434690060978213,-1.518466829500598,-1.1018545472740855,-1.3017403340361813,-0.5707501337786359,-0.9989242080022915,-0.8654786189661533,1.201297939094239,-1.1212534769481415,-0.6476447423117367,-0.5581525915794754,0.3462235387128611,0.41982363807669953,-0.30599503068105227,-0.7710908429952241,-0.3019616978453068,0.2638125652751773,0.28974476252886233,-0.6896039310341726,0.891179439754874,-0.21400522109964482,-2.1650228210163136,-1.1428087214141964,-0.7521758378613592,-0.704483250333654,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0
1333,-0.46659049263189845,-0.33241924631216013,-0.7951514718918303,-1.1018545472740855,0.4910399240872828,-0.5707501337786359,0.5337361558748,-0.8233697325873297,-1.0083335457279203,0.26254202292023265,-0.6476447423117367,-0.5581525915794754,-0.5915990336819021,-1.0299382361553384,-0.30599503068105227,0.7359943387625092,-0.3019616978453068,0.2638125652751773,0.28974476252886233,-0.6896039310341726,0.891179439754874,-0.8582271237913585,-0.31868326571034533,-0.4978561775156785,-0.7521758378613592,0.2768957123911385,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0
1334,-2.02051244756363,-0.8166920992840686,-0.7951514718918303,-0.04199075100377351,-0.720298088158301,1.1561603546196093,-1.28417561989079,-0.15430631567935563,-1.0083335457279203,0.26254202292023265,-0.6476447423117367,-0.5581525915794754,-0.5915990336819021,0.5774064504932254,-0.30599503068105227,-0.7710908429952241,-0.3019616978453068,0.2638125652751773,0.28974476252886233,-0.6896039310341726,-1.1939519417228759,-0.8582271237913585,0.29676325272497744,-0.5379379740291457,-0.7521758378613592,-0.16095028636299968,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0
1335,0.3966994823301745,-0.08687527077797641,-0.07183611428306244,0.18985445443035723,-0.3811234447295376,1.4218388912962625,0.21905404275971022,0.7346590634291414,0.6488900678886992,0.26254202292023265,0.33322800019359056,0.5831678337791156,-0.5915990336819021,0.41141922141448484,-0.30599503068105227,-0.7710908429952241,-0.3019616978453068,0.2638125652751773,0.28974476252886233,-0.6896039310341726,-1.1939519417228759,-0.21400522109964482,-0.31868326571034533,0.13495036743936462,-0.7521758378613592,-0.4629130441244743,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0
1336,0.6988509735669,-0.12736497123340915,-0.7951514718918303,0.05737147989656824,-0.5749375266888309,2.5509726721720383,2.464842936358048,0.15449218443201704,-1.0083335457279203,0.26254202292023265,-0.6476447423117367,-0.5581525915794754,-0.5915990336819021,-1.0299382361553384,-0.30599503068105227,-0.7710908429952241,-0.3019616978453068,0.2638125652751773,0.28974476252886233,-0.6896039310341726,-1.1939519417228759,-0.21400522109964482,0.9122097711603002,0.8977191010895893,-0.7521758378613592,2.4812238440499033,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0
1337,3.5477078909417408,-0.6413035453310802,-1.518466829500598,-1.0024923163737438,-1.689368497954768,-0.5707501337786359,0.28470714549595194,-2.2129629830885067,-1.0083335457279203,-3.8888444766848895,-2.609390227322391,-0.5581525915794754,-0.5915990336819021,-1.0299382361553384,3.2680269276736387,-2.2781760247529577,-0.3019616978453068,-3.7905700168485983,-3.7390871735867495,-0.6896039310341726,-2.236517632461751,-1.502449026483072,-1.5495763025809908,-1.4416002954236795,-0.7521758378613592,-0.40252049257217937,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0
1338,1.0441669635517292,0.2939684463770841,0.6514792433257054,1.0178730452665383,0.8302145675160463,-0.5707501337786359,-0.7951731995105069,0.08898947228718042,-1.0083335457279203,0.26254202292023265,0.33322800019359056,0.5831678337791156,-0.5915990336819021,0.4408346797322363,-0.30599503068105227,0.7359943387625092,-0.3019616978453068,0.2638125652751773,0.28974476252886233,1.052302192339342,0.891179439754874,1.7186604869754962,0.9122097711603002,0.24790815761368135,0.4130661485084551,0.6694472974810556,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1
1339,2.1232794322543205,-0.09589525355270152,-0.7951514718918303,0.02425073626312099,-0.6233910471786543,-0.5707501337786359,-0.14316997233679588,-0.8654786189661533,-1.0083335457279203,0.26254202292023265,0.33322800019359056,-0.5581525915794754,0.3462235387128611,-0.2735407365560143,-0.30599503068105227,-0.7710908429952241,-0.3019616978453068,0.2638125652751773,0.28974476252886233,-0.6896039310341726,0.891179439754874,-1.502449026483072,-0.934129784145668,-1.0262071315568373,-0.7521758378613592,-0.704483250333654,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0
1340,-0.034945505150861984,-0.22277634458383483,-1.518466829500598,-0.008870007370326258,-0.6718445676684777,-0.5707501337786359,0.6582506610642239,0.03284429044874903,-1.0083335457279203,0.26254202292023265,-0.6476447423117367,-0.5581525915794754,-0.5915990336819021,-1.0299382361553384,-0.30599503068105227,-0.7710908429952241,-0.3019616978453068,0.2638125652751773,0.28974476252886233,-0.6896039310341726,-1.1939519417228759,-1.502449026483072,-0.934129784145668,-1.0237779317681424,-0.7521758378613592,-0.704483250333654,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0
1341,-0.20760350014327655,0.31852284393050245,-0.07183611428306244,1.0509937888999856,0.927121608495693,-0.5707501337786359,-0.6050055915848411,0.4820057451562002,-1.0083335457279203,0.26254202292023265,-0.6476447423117367,0.5831678337791156,-0.5915990336819021,0.6803605546053556,-0.30599503068105227,0.7359943387625092,-0.3019616978453068,0.2638125652751773,0.28974476252886233,-0.6896039310341726,0.891179439754874,-0.21400522109964482,-0.31868326571034533,-0.41890718438309155,-0.7521758378613592,0.47317150493609705,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1
1342,-0.034945505150861984,-0.11443632925630316,1.3747946009344731,1.0178730452665383,0.8302145675160463,0.25396032382180816,1.6226721012586713,0.8141980710335859,1.201297939094239,0.26254202292023265,0.33322800019359056,0.5831678337791156,-0.5915990336819021,-1.0299382361553384,-0.30599503068105227,0.7359943387625092,-0.3019616978453068,0.2638125652751773,0.28974476252886233,1.052302192339342,0.891179439754874,0.43021668159206883,0.29676325272497744,1.0689776861925857,0.7801971853099035,0.6090547459287606,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1
1343,-0.5960839888762094,-0.29653975927492027,-0.07183611428306244,-1.4330619836085579,-1.689368497954768,-0.5707501337786359,0.7442788646496441,-0.6128253006932121,0.6488900678886992,-1.1212534769481415,-0.6476447423117367,-0.5581525915794754,-0.5915990336819021,-1.0299382361553384,-0.30599503068105227,-0.7710908429952241,-0.3019616978453068,0.2638125652751773,0.28974476252886233,-0.6896039310341726,-0.15138625098400096,-0.8582271237913585,1.527656289595623,0.2867753542328011,-0.7521758378613592,-0.704483250333654,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0
1344,0.6125219760706927,0.05874734001841909,0.6514792433257054,1.1503560198003273,1.0240286494753397,-0.5707501337786359,0.36394364879831265,-0.15430631567935563,0.6488900678886992,0.26254202292023265,1.3141007426989177,0.5831678337791156,-0.5915990336819021,-1.0299382361553384,-0.30599503068105227,0.7359943387625092,3.311678292762463,0.2638125652751773,0.28974476252886233,1.052302192339342,0.891179439754874,0.43021668159206883,0.9122097711603002,-0.4723495797343812,-0.7521758378613592,-0.704483250333654,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1
1345,-0.8982354801129349,-0.45268568330849507,-1.518466829500598,-1.6980279326761358,-1.689368497954768,-0.5707501337786359,0.32319344709995573,-0.7719033159021009,-1.0083335457279203,0.26254202292023265,-0.6476447423117367,-0.5581525915794754,-0.5915990336819021,-0.5046621947669189,3.2680269276736387,-2.2781760247529577,-0.3019616978453068,0.2638125652751773,0.28974476252886233,-0.6896039310341726,-0.15138625098400096,-1.502449026483072,-0.934129784145668,-0.7930039518421189,-0.7521758378613592,-0.704483250333654,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1
1346,0.2240414873377599,1.02869615439386,0.6514792433257054,-0.108232238270668,0.8786680880058696,-0.5707501337786359,1.439296193616065,0.16384971473842228,1.201297939094239,1.6463375227886066,0.33322800019359056,-0.5581525915794754,-0.5915990336819021,-0.2630352157282459,-0.30599503068105227,-0.7710908429952241,-0.3019616978453068,0.2638125652751773,0.28974476252886233,-0.6896039310341726,-1.1939519417228759,-0.21400522109964482,1.527656289595623,1.3981342575607558,-0.7521758378613592,0.5033677807122445,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0
1347,0.9578379660555218,0.47998053559808207,1.3747946009344731,1.1503560198003273,1.072482169965163,-0.017253182368941904,2.4557873359806353,1.118317805991756,1.201297939094239,0.26254202292023265,1.3141007426989177,1.7244882591377069,2.2218686835023873,-0.8618499029110442,-0.30599503068105227,0.7359943387625092,3.311678292762463,0.2638125652751773,0.28974476252886233,1.052302192339342,0.891179439754874,1.0744385842837825,0.29676325272497744,1.1357806803816977,-0.7521758378613592,-0.704483250333654,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1
1348,0.6125219760706927,0.5691781430370304,0.6514792433257054,0.8853900707327494,0.6364004855567529,-0.5707501337786359,-1.1958835162110169,0.191922305657638,0.09648219668315931,0.26254202292023265,0.33322800019359056,0.5831678337791156,2.2218686835023873,2.0019550747386194,-0.30599503068105227,0.7359943387625092,-0.3019616978453068,0.2638125652751773,0.28974476252886233,1.052302192339342,0.891179439754874,1.0744385842837825,-0.934129784145668,0.48961353658883217,2.456230179403472,-0.32702980313181074,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1
1349,-0.8982354801129349,-0.5278522064312043,1.3747946009344731,-3.287823627081604,0.10341176016869598,-0.5707501337786359,-0.3220180797906958,-2.2129629830885067,-1.0083335457279203,-3.8888444766848895,-2.609390227322391,-0.5581525915794754,-0.5915990336819021,-0.48575225727693583,-0.30599503068105227,-0.7710908429952241,-0.3019616978453068,-3.7905700168485983,0.28974476252886233,-0.6896039310341726,-2.236517632461751,-0.21400522109964482,0.9122097711603002,0.5697771296157667,-0.7521758378613592,0.1108161956223275,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0
1350,0.8715089685593146,0.11286723666676979,-0.7951514718918303,-0.07511149463722075,-0.7687516086481244,1.466118647409038,0.4092216506853759,2.3160816852116257,-1.0083335457279203,0.26254202292023265,-0.6476447423117367,-0.5581525915794754,-0.5915990336819021,0.020613846621500655,-0.30599503068105227,-0.7710908429952241,-0.3019616978453068,0.2638125652751773,0.28974476252886233,-0.6896039310341726,-1.1939519417228759,1.7186604869754962,3.373995844901591,1.5900410408676595,-0.7521758378613592,-0.704483250333654,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0
1351,-0.034945505150861984,-0.12726474920257888,-0.07183611428306244,-0.3069567000713515,-1.1079262520768878,1.189370171704191,-0.06393346903443517,0.0796319419807752,1.201297939094239,0.26254202292023265,1.3141007426989177,-0.5581525915794754,-0.5915990336819021,-0.3596860073437151,-0.30599503068105227,-0.7710908429952241,-0.3019616978453068,0.2638125652751773,0.28974476252886233,-0.6896039310341726,0.891179439754874,-0.8582271237913585,0.9122097711603002,0.0013443790611405537,-0.7521758378613592,0.5637603322645395,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0
1352,-0.8982354801129349,-0.45268568330849507,-0.07183611428306244,-1.1349752909075328,0.7333075265363995,-0.5707501337786359,0.29602664596771777,0.7065864725099258,-1.0083335457279203,0.26254202292023265,-0.6476447423117367,-0.5581525915794754,-0.5915990336819021,-1.0299382361553384,-0.30599503068105227,-0.7710908429952241,-0.3019616978453068,0.2638125652751773,-3.7390871735867495,1.052302192339342,-1.1939519417228759,-1.502449026483072,-1.5495763025809908,-0.8488755469821035,0.9238571562322093,-0.704483250333654,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0
1353,-0.6392484876243131,0.4212504255315385,1.3747946009344731,0.7860278398324076,0.5394934445771061,2.6339972148834923,1.4709907949370093,0.9030946089444356,1.753705810299779,0.26254202292023265,1.3141007426989177,0.5831678337791156,1.2840461111076242,0.684562762936463,-0.30599503068105227,0.7359943387625092,-0.3019616978453068,0.2638125652751773,0.28974476252886233,1.052302192339342,0.891179439754874,1.7186604869754962,1.527656289595623,3.2771202941163255,1.5064781494171164,0.593956608040687,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1
1354,0.3966994823301745,-0.020127398245010548,0.6514792433257054,0.9516315579996439,0.7333075265363995,-0.5707501337786359,-0.7023532956420272,1.7125209804484882,0.6488900678886992,0.26254202292023265,0.33322800019359056,0.5831678337791156,-0.5915990336819021,0.5143733255266151,-0.30599503068105227,0.7359943387625092,-0.3019616978453068,0.2638125652751773,0.28974476252886233,1.052302192339342,0.891179439754874,1.7186604869754962,0.29676325272497744,0.34507614916148066,-0.7521758378613592,2.0735741210719127,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1
1355,1.3463184547884548,-0.03255493006796515,0.6514792433257054,-0.108232238270668,0.34567936261781274,0.22075050673722652,0.006247433890512883,0.06559564652116734,0.6488900678886992,0.26254202292023265,0.33322800019359056,-0.5581525915794754,-0.5915990336819021,-1.0299382361553384,-0.30599503068105227,0.7359943387625092,-0.3019616978453068,0.2638125652751773,0.28974476252886233,-0.6896039310341726,-0.15138625098400096,1.0744385842837825,0.9122097711603002,-0.10068201206404874,-0.7521758378613592,0.7751342626975717,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0
1356,-0.034945505150861984,-0.10421368211161469,-0.7951514718918303,-0.1744737255375625,-0.9141121701175944,-0.2109771153623348,-0.09789197044973262,-0.977768982643016,-1.0083335457279203,0.26254202292023265,0.33322800019359056,-0.5581525915794754,-0.5915990336819021,-0.31556281986708784,-0.30599503068105227,-0.7710908429952241,-0.3019616978453068,0.2638125652751773,0.28974476252886233,-0.6896039310341726,-1.1939519417228759,-1.502449026483072,-0.934129784145668,-0.9921983345151075,-0.7521758378613592,-0.704483250333654,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0
1357,0.6125219760706927,0.2024657322290393,-0.7951514718918303,-0.008870007370326258,1.1209356904549863,-0.5707501337786359,-0.505393987433302,0.12641959351280135,0.09648219668315931,0.26254202292023265,1.3141007426989177,-0.5581525915794754,-0.5915990336819021,0.5122722213610613,-0.30599503068105227,-0.7710908429952241,-0.3019616978453068,0.2638125652751773,0.28974476252886233,-0.6896039310341726,0.891179439754874,0.43021668159206883,-0.31868326571034533,-0.506358376776111,-0.7521758378613592,-0.704483250333654,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0
1358,-2.150005943807941,-0.8418478290224687,-0.07183611428306244,0.9516315579996439,0.7333075265363995,0.6248032812663031,-0.42842138422529447,-0.15430631567935563,-1.0083335457279203,0.26254202292023265,-0.6476447423117367,0.5831678337791156,-0.5915990336819021,-0.2357208615760481,-0.30599503068105227,0.7359943387625092,-0.3019616978453068,0.2638125652751773,0.28974476252886233,1.052302192339342,0.891179439754874,0.43021668159206883,-0.934129784145668,-0.2962325950539949,-0.7521758378613592,-0.2213428379152946,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1
